id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
3347843084,46.4968681,9.842545,charging_station,N/A,4,N/A,yes,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,53,Via Grevas,7500,Tesla Supercharger,N/A,24/7,yes
4540234590,46.8542993,9.5312713,charging_station,N/A,2,N/A,N/A,Raiffeisen,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4707367084,46.5490722,9.8899227,charging_station,N/A,N/A,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,N/A,yes
5493606627,46.4526777,9.9414302,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,24/7,yes
5523216927,46.8005269,9.826506,charging_station,N/A,1,N/A,yes,Steigenberger Grandhotel Belvedère,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
5523219093,46.8135168,9.8458698,charging_station,N/A,4,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5860961687,46.4929867,9.902809,charging_station,N/A,1,N/A,no,Gemeinde Pontresina,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5860961688,46.4929744,9.9028246,charging_station,N/A,1,N/A,no,Gemeinde Pontresina,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5860992302,46.4906408,9.9038203,charging_station,N/A,1,N/A,no,Gemeinde Pontresina,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5861003410,46.4912449,9.8969126,charging_station,N/A,1,N/A,no,Gemeinde Pontresina,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5861007248,46.4508384,9.9415676,charging_station,N/A,3,N/A,no,Gemeinde Pontresina,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5861317473,46.5863065,9.9383112,charging_station,N/A,1,N/A,no,Gemeinde Madulain,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5861327937,46.6020943,9.9591512,charging_station,N/A,1,N/A,no,Gemeinde Zuoz,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6309008569,46.4896249,9.8079026,charging_station,N/A,4,N/A,N/A,El Paradiso,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6356456399,46.868478,9.8806855,charging_station,N/A,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6712992101,46.5936212,9.6052144,charging_station,N/A,1,N/A,yes,Uffer AG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6828863136,46.4939522,9.9008779,charging_station,N/A,N/A,N/A,N/A,Kronenhof,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6920502372,46.8001074,9.8313159,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6920502373,46.7997852,9.8310061,charging_station,N/A,4,N/A,N/A,EWD,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.00 + 0.35/kWh
7258430535,46.5970028,9.5923292,charging_station,yes,4,N/A,yes,Green Motion SA,Q86664476,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
7581406089,46.8661986,9.8817576,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8120854023,46.5293106,9.8749582,charging_station,N/A,2,N/A,N/A,ALDI,Q125054,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9004588641,46.6315351,9.7461031,charging_station,yes,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9028981567,46.7780861,9.5440775,charging_station,N/A,2,N/A,yes,Rabiosa,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9028981572,46.77794,9.5442264,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9045585789,46.7228265,9.5584722,charging_station,N/A,2,N/A,yes,Alpiq,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9045648469,46.7396348,9.5570502,charging_station,N/A,2,N/A,yes,Mennekes,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9045703841,46.6919435,9.5600858,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9045703864,46.6637395,9.5729746,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,24/7,yes
9045703865,46.6641255,9.5714353,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9046031491,46.7825744,9.6825044,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9046040675,46.7759548,9.6653304,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9118631492,46.5310311,9.8740192,charging_station,N/A,5,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9118631493,46.5309625,9.8740221,charging_station,N/A,5,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9131893482,46.5966023,9.9646508,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9141626303,46.4975472,9.8377855,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9150166187,46.7900549,9.6748594,charging_station,N/A,2,N/A,N/A,Hotel Arlenwald,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9421382620,46.4702103,9.6502256,charging_station,N/A,2,N/A,yes,Impianti Elettrici Bivio,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421382621,46.4701702,9.6502316,charging_station,N/A,2,N/A,yes,Impianti Elettrici Bivio,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421438390,46.7031895,9.713508,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9421438395,46.7450396,9.7793404,charging_station,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421438411,46.7206273,9.8499544,charging_station,N/A,1,N/A,yes,EWD Davos,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9421447041,46.4460201,9.5786184,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,unknown,no
9421468838,46.4498663,9.5536764,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9421468840,46.4499043,9.5536061,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9421477287,46.7933593,9.8209513,charging_station,N/A,1,N/A,yes,EWD,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421579117,46.790258,9.8193983,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,24/7,yes
9421601331,46.7984266,9.8242591,charging_station,N/A,2,N/A,yes,Alpiq E-Mobility AG,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421601787,46.8005059,9.8265193,charging_station,N/A,1,N/A,yes,Steigenberger Grandhotel Belvedère,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9421606669,46.8696494,9.8811782,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421608688,46.8680555,9.8818451,charging_station,N/A,2,N/A,yes,Energie360°,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9421621750,46.8017124,9.8329791,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9467276484,46.4919977,9.8332873,charging_station,N/A,2,N/A,yes,GOFAST,Q130426825,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9504460514,46.4877476,9.9076221,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9504685612,46.5298741,9.8740387,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9504685613,46.533092,9.8717496,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9504685614,46.5344825,9.8736283,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9507364088,46.4859812,9.836364,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9507364089,46.4874122,9.8401134,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9507364090,46.4873863,9.8401362,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9507364091,46.4873584,9.8401607,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9510134120,46.7227815,9.5584927,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9510155540,46.5936468,9.6052395,charging_station,N/A,2,N/A,yes,Uffer AG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9580466836,46.5850616,9.9360076,charging_station,N/A,N/A,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
9583512335,46.4829109,9.9128155,charging_station,N/A,N/A,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,24/7,yes
9585008136,46.6178975,10.0102683,charging_station,N/A,N/A,N/A,no,"Prasüras, Restaurant, 7525 S-chanf",N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9650357463,46.8114028,9.844014,charging_station,N/A,2,N/A,yes,BMW Nino Unold AG,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9951476498,46.7343385,9.5562314,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10200401335,46.4524748,9.9413266,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10559164768,46.8666774,9.7257221,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,bike-energy,N/A,N/A,N/A
10846349118,46.4916828,9.9039349,charging_station,N/A,1,N/A,yes,Hotel Rosatsch,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
10846349119,46.5296093,9.8667903,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
11013988070,46.4872859,9.9068929,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
11046688555,46.4557499,9.8131263,charging_station,N/A,2,N/A,yes,N/A,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,unknown,yes
11057190934,46.7932662,9.8213144,charging_station,N/A,1,N/A,yes,EWD,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
11077749544,46.4028758,9.6958985,charging_station,N/A,N/A,N/A,N/A,Hotel Schweizerhaus,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10 CHF,N/A,yes
11423202658,46.4556034,9.7905829,charging_station,N/A,6,N/A,N/A,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
11975231386,46.4594609,9.7955549,charging_station,N/A,N/A,N/A,N/A,Plug'n Roll,Q115241443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,N/A,N/A
12043238054,46.6299799,9.7422738,charging_station,yes,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Juice,N/A,24/7,yes
12573666974,46.5978717,9.5962451,charging_station,N/A,1,N/A,N/A,Engineering Elektroplanung,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12588363790,46.4004353,9.6959283,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12656760861,46.5138996,9.858584,charging_station,N/A,4,N/A,no,ChargePoint,Q5176149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Energy Bänkli,N/A,N/A,no
12656768804,46.5422026,9.8925723,charging_station,N/A,4,N/A,no,ChargePoint,Q5176149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,energy Bänkli,N/A,N/A,no
12656782652,46.5825618,9.8377521,charging_station,N/A,N/A,N/A,N/A,ChargePoint,Q5176149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,energy-Bänkli,N/A,N/A,no
1254661123,,,charging_station,N/A,6,N/A,N/A,Energie 360°,Q1349180,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11663352684,46.7288861,9.5554066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11663352685,46.7288526,9.5554471,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11663352686,46.7287143,9.5552029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11663352687,46.7287479,9.5551624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4419171706,46.6528216,10.032471,charging_station,N/A,N/A,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4988001910,46.7755285,10.1539735,charging_station,N/A,3,N/A,yes,Hotel Meisser,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,tesla,N/A,24/7,N/A
5126734138,46.702132,10.0948853,charging_station,yes,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,evpass,N/A,24/7,yes
5126734139,46.7020884,10.0948975,charging_station,yes,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,Z Volt,N/A,24/7,yes
5754069488,46.5550663,10.1451791,charging_station,N/A,N/A,N/A,yes,Repower,Q674712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6175314048,46.5362612,10.1364662,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6317620612,46.7007434,10.5065946,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6328505930,46.7968544,10.3024836,charging_station,N/A,2,N/A,yes,ee-en.ch,N/A,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6932105160,46.6269781,10.3362241,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,7532,N/A,N/A,24/7,yes
7593376800,46.5506378,10.1455613,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7695277746,46.7155807,10.3339085,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7781783104,46.7943539,10.2882019,charging_station,yes,2,N/A,yes,MOVE,Q110278557,N/A,N/A,N/A,2,32,400,N/A,N/A,N/A,N/A,Move,N/A,24/7,yes
8868134326,46.8267125,10.51973,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8939496117,46.527466,10.4559785,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9100779132,46.6642043,10.2103155,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9105472351,46.6975893,10.0901189,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Plug'n Roll,N/A,24/7,yes
9105477014,46.6993877,10.0945721,charging_station,N/A,2,N/A,yes,Gemeinde Zernez,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9105498263,46.6993169,10.0909585,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9105530819,46.6089929,10.3718291,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Zaptec,N/A,24/7,yes
9131954022,46.786879,10.2390977,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9142485250,46.700763,10.5065503,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mennekes,N/A,24/7,yes
9142485251,46.7008359,10.5065748,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mennekes,N/A,24/7,yes
9142485252,46.700726,10.5065101,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mennekes,N/A,24/7,yes
9505014181,46.7759883,10.1456476,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,32 A,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014182,46.7751634,10.1975995,charging_station,N/A,1,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014183,46.7963172,10.2549162,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9505014184,46.793346,10.2859991,charging_station,N/A,2,N/A,yes,Plug'n Roll,Q115241443,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014186,46.7913402,10.2865316,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014187,46.7869048,10.2879929,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,32,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014193,46.7973437,10.2985285,charging_station,N/A,3,N/A,yes,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,unknown
9505014196,46.7971348,10.300312,charging_station,N/A,4,N/A,yes,N/A,N/A,N/A,N/A,N/A,4,32,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014200,46.7999467,10.2993895,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505014201,46.8160726,10.3316338,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9505045731,46.8516605,10.3357268,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
9505050107,46.6032707,10.4266555,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,unknown
9505051954,46.6264525,10.4463013,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,unknown
9923270255,46.6984616,10.095625,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9961804254,46.8746983,10.5097952,charging_station,N/A,4,N/A,no,bike-energy,Q67770877,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,bike-energy,N/A,24/7,no
10606235079,46.7951742,10.2462533,charging_station,yes,2,N/A,yes,MOVE,Q110278557,N/A,N/A,N/A,2,32,400,N/A,N/A,N/A,N/A,Move,N/A,N/A,yes
10621224610,46.8059125,10.2510817,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10862580708,46.4739986,10.1345277,charging_station,N/A,N/A,N/A,N/A,Pradella Sistemi srl,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pradella Sistemi srl,N/A,N/A,no
10862580710,46.5285252,10.0740937,charging_station,N/A,N/A,N/A,N/A,Pradella Sistemi srl,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pradella Sistemi srl,N/A,N/A,no
11118897542,46.7884465,10.2696319,charging_station,N/A,2,N/A,N/A,MOVE,Q110278557,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11118903482,46.7913686,10.2983541,charging_station,N/A,1,N/A,N/A,Swisscharge,Q113162249,N/A,N/A,N/A,N/A,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11118931795,46.7736609,10.2019718,charging_station,N/A,1,N/A,N/A,Swisscharge,Q113162249,N/A,N/A,N/A,1,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11118938829,46.7971276,10.298948,charging_station,N/A,N/A,N/A,N/A,Hotel Belvédère,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11118939900,46.7972625,10.297499,charging_station,N/A,2,N/A,N/A,Hotel GuardaVal,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
