"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9787663378";"-37.7379992";"176.1038271";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9787663383";"-37.6733642";"176.2228193";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"Bayfair";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9826881384";"-38.1106217";"176.2233333";"charging_station";"Rotorua District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25 / kWh + $0.25 / minute";"";"yes"
"9833041473";"-37.737164";"176.1067373";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9859794026";"-37.6749384";"176.2243026";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9859794027";"-37.6749309";"176.2242929";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"Bayfair";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"9859794028";"-37.6749238";"176.2242849";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"Bayfair";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9859794082";"-37.6650395";"176.1970197";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9859794083";"-37.6537733";"176.1986272";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"9863261709";"-37.6956417";"176.1613922";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25 / kWh + $0.25 / minute";"";"yes"
"9863261710";"-37.6964533";"176.160279";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"Chargefox";"Q105775824";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9863329207";"-37.7051179";"176.1532445";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"9863329216";"-37.6850351";"176.1676452";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"3";"";"";"";"";"";"";"";"";"";"no"
"9863335917";"-37.6874985";"176.1676682";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"3";"";"";"";"";"";"";"";"";"";"no"
"9920395563";"-37.7835006";"176.3272963";"charging_station";"Western Bay of Plenty District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.80/kWh";"";"yes"
"9922180703";"-37.6904207";"176.2392844";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9922180704";"-37.6904441";"176.2393325";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9922180705";"-37.6904681";"176.2393834";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9938245456";"-37.7371308";"176.1068173";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
"9952325355";"-37.6811151";"176.1684149";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"10050605855";"-37.6989022";"176.1577006";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10888869034";"-37.6960901";"176.1068446";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12141294186";"-37.7379676";"176.1048131";"charging_station";"Tauranga City";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"10";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.85 kW/h";"24/7";"yes"
"5070640639";"-37.9497218";"176.9988888";"charging_station";"Whakatane District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"32";"Quay Street";"";"";"";"";"yes"
"9954015822";"-38.0851946";"176.7017188";"charging_station";"Kawerau District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25 / kWh + $0.25 / minute";"24/7";"yes"
"9954263962";"-38.0125323";"177.2834506";"charging_station";"Opotiki District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"9958469828";"-37.7402837";"177.6749044";"charging_station";"Opotiki District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"8863135595";"-37.6338064";"178.3692653";"charging_station";"Gisborne District";"New Zealand";"Gisborne";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4376146591";"-37.4255003";"-72.3469646";"charging_station";"Provincia de Biobio";"Chile";"Biobio";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4761684222";"-37.2983617";"-69.0676321";"charging_station";"";"Argentina";"Neuquen";"N/A";"N/A";"";"";"";"";"YPF PIPH";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
