"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11109147956";"48.674393";"-3.191425";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*18*1*_*_";"";"";"";"";"";"24/7";"no"
"11109147962";"48.70467";"-3.1057";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*95*1*_*_";"";"";"";"";"";"24/7";"no"
"11109147980";"48.7";"-3.52";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Le Manoir de l'Isle";"";"";"";"";"yes";"";"";"01FM50GFVBTBH0BZN9YWKN8QEM";"";"";"";"";"";"24/7";"no"
"11109147981";"48.777484";"-3.244457";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Freshmile";"Q111209120";"";"";"";"yes";"";"";"CXWQCAZPW9";"";"";"";"";"";"24/7";"no"
"11109169060";"48.807682";"-3.386452";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*36*1*_*_";"";"";"";"";"";"24/7";"no"
"11473070123";"48.5503566";"-3.1121079";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"11473070124";"48.5503757";"-3.1121471";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";""
"12716230339";"48.8317718";"-3.4840821";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12895653439";"48.7861761";"-3.5251924";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"4";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12921976200";"48.7244362";"-3.5825193";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"3709750461";"48.535798";"-2.7611462";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"4";"";"yes";"SIPLEC";"Q113466243";"";"";"";"";"";"";"22190001";"";"";"";"";"";"";""
"4439782405";"48.4937686";"-2.716362";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Sodetrel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4446331212";"48.4920978";"-2.7387783";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Renault";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4964760675";"48.4902269";"-2.7369462";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Sodetrel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4964760676";"48.4846049";"-2.6783036";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Sodetrel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4964760677";"48.5066725";"-2.7688028";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"Syndicat Départemental d’Énergie";"";"";"";"";"1";"";"";"";"";"";"";"Brev'Car";"";"";"yes"
"4964760678";"48.5130582";"-2.668098";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Sodetrel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5145762723";"48.5362008";"-3.0006111";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
