"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10105872032";"44.3863645";"26.1309267";"charging_station";"Comuna Popesti-Leordeni";"Romania";"Ilfov";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"10269673684";"44.4633065";"26.1081649";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"5";"";"";"e-charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10269691168";"44.4213388";"26.1273277";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10279763636";"44.4920169";"26.0179261";"charging_station";"Comuna Chitila";"Romania";"Ilfov";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10279763637";"44.4919209";"26.0178679";"charging_station";"Comuna Chitila";"Romania";"Ilfov";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10279763638";"44.4918165";"26.0178045";"charging_station";"Comuna Chitila";"Romania";"Ilfov";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10279763639";"44.4917202";"26.0177461";"charging_station";"Comuna Chitila";"Romania";"Ilfov";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10279763640";"44.4916164";"26.0176831";"charging_station";"Comuna Chitila";"Romania";"Ilfov";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10279763641";"44.4915272";"26.0176289";"charging_station";"Comuna Chitila";"Romania";"Ilfov";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10929003946";"44.4312518";"25.9934643";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"1";"";"";"";"";"";"";"Enel X";"";"";"yes"
"10929388747";"44.4378118";"25.962435";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"3";"";"";"";"";"";"";"Polyfazer";"";"Mo-Fr 08:00-18:00; Sa 09:00-13:00";"yes"
"10929388748";"44.438202";"25.9576235";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"2";"";"";"Eldrive";"Q120376381";"";"";"";"2";"";"";"";"";"";"";"Eldrive";"";"";"yes"
"10929388753";"44.434474";"25.9557403";"charging_station";"Comuna Dragomiresti-Vale";"Romania";"Ilfov";"N/A";"N/A";"";"2";"";"";"Polyfazer";"";"";"";"";"2";"";"";"";"";"";"";"Polyfazer";"";"";"yes"
"10929388754";"44.4359709";"25.9566077";"charging_station";"Comuna Dragomiresti-Vale";"Romania";"Ilfov";"N/A";"N/A";"";"2";"";"";"Lidl";"Q151954";"";"";"";"2";"";"";"";"";"";"";"Lidl";"";"";"yes"
"10929388755";"44.4333522";"25.9584148";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Kaufland";"";"Mo-Fr 08:00-18:00; Sa 09:00-13:00";"yes"
