"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10742044905";"60.710564";"12.885261";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";""
"10742041137";"60.423182";"13.2589531";"charging_station";"Hagfors Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";""
"11887153579";"60.4231738";"13.258173";"charging_station";"Hagfors Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"ChargeNode";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7508288043";"60.6867536";"13.7211981";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"3";"";"";"Bee";"";"";"";"";"2";"";"";"";"";"";"";"Mer";"";"";""
"9355738276";"60.6852869";"13.7137031";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"20";"";"";"";"";"";"";"";"";"";"";"";"";"Lisaringen";"782 31";"Tesla";"";"";""
"10742263746";"60.684299";"13.714816";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Malung kommun";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742263763";"60.68414";"13.73137";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Malungs Elnät";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742263779";"60.6830206";"13.7124221";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Eviny";"";"";""
"10742267229";"60.685968";"13.720915";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Hotell S:t Olof";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"11390339174";"60.6827671";"13.713667";"charging_station";"Malung-Saelens kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"6";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"";"yes"
"10742263723";"60.51041";"14.23378";"charging_station";"Vansbro Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Dalakraft AB";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10742267213";"60.51029";"14.23347";"charging_station";"Vansbro Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Mer";"";"";""
"5528704847";"60.885758";"15.115707";"charging_station";"Rattviks Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"DalaEnergi";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
"9408013563";"60.5098114";"14.8024368";"charging_station";"Gagnefs Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"1";"";"";"SE*VAT*E*2470";"38";"Stora Vägen";"";"Vattenfall InCharge";"";"24/7";""
"10742263716";"60.73099";"14.9951";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"4";"";"";"Leksands Sparbank";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10742263739";"60.88171";"15.11899";"charging_station";"Rattviks Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"Mer";"";"";""
