"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10865813221";"46.4328168";"15.8745029";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"1";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"1";"";"";"";"";"";"";"NewMotion";"";"";"yes"
"10865813223";"46.4330099";"15.8954255";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10865868003";"46.4928723";"15.875741";"charging_station";"";"Slovenia";"Destrnik";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"10865868004";"46.4928479";"15.8757299";"charging_station";"";"Slovenia";"Destrnik";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"11442882574";"46.4271834";"15.8675879";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11595691191";"46.4271704";"15.8676099";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11602153381";"46.5442263";"15.8149148";"charging_station";"";"Slovenia";"Lenart";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11603568792";"46.5286559";"15.6609475";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"Schneider Electric";"Q49053";"";"";"";"";"";"";"";"";"";"";"Schneider Electric";"";"";""
"11635237040";"46.4171648";"15.8822481";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"ABB";"";"";""
"11659372585";"46.4332879";"15.8943634";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11735065476";"46.4339901";"15.951118";"charging_station";"";"Slovenia";"Dornava";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12049487330";"46.5195725";"15.6508042";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"12";"";"";"Gremo Na Elektriko";"";"";"";"";"10";"";"";"";"";"";"";"Gremo Na Elektriko";"";"";"no"
"12068154069";"46.3935866";"15.5699092";"charging_station";"";"Slovenia";"Slovenska Bistrica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12127731339";"46.5341027";"15.6449599";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"50";"";"";"Lidl";"Q151954";"";"";"";"1";"";"";"";"";"";"";"ABB";"";"";""
"12175328279";"46.4739462";"15.6437701";"charging_station";"";"Slovenia";"Hoce-Slivnica";"N/A";"N/A";"";"";"";"";"Active d.o.o.";"";"";"";"";"";"";"";"";"";"";"";"Myenergi - zappi";"";"";""
"12328440713";"46.4966488";"15.5077996";"charging_station";"";"Slovenia";"Ruse";"N/A";"N/A";"";"2";"";"no";"Elevat";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12416081593";"46.5510264";"15.6624012";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"2";"";"";"justCharge";"";"";"";"";"";"";"";"";"";"";"";"justCharge";"";"";"no"
"1280525826";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"EasyPark";"";"";"";"";"yes";"";"";"";"";"";"";"EasyPark";"";"";"no"
"1304273984";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Elevat/Imperla";"";"";"";"";"";"";"";"";"";"";"";"Elevat/Imperla";"";"";"no"
"1326376797";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"Petrol";"";"";"";"";"";"";"";"";"";"";"";"Petrol";"";"";"yes"
"1366212754";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Elevat";"";"";"";"";"";"";"";"";"";"";"";"Elevat";"0.35EUR per KWh";"";"yes"
"12078509864";"46.5138259";"15.5766209";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12078509865";"46.513769";"15.5766417";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12078509866";"46.5137835";"15.5767193";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12078509867";"46.5138393";"15.5766971";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11886317418";"46.5428611";"15.6234209";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
