id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12049487330,46.5195725,15.6508042,charging_station,N/A,12,N/A,N/A,Gremo Na Elektriko,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,Gremo Na Elektriko,N/A,N/A,no
12106678264,46.7948006,15.5277713,charging_station,N/A,1,N/A,yes,Energi Steiermark,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12127731339,46.5341027,15.6449599,charging_station,N/A,50,N/A,N/A,Lidl,Q151954,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ABB,N/A,N/A,N/A
12175328279,46.4739462,15.6437701,charging_station,N/A,N/A,N/A,N/A,Active d.o.o.,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Myenergi - zappi,N/A,N/A,N/A
12177122322,46.6671398,15.4677344,charging_station,N/A,N/A,N/A,N/A,Energie Steiermark,Q1341214,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12240883701,46.5663044,15.6070566,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,170,Obrežna ulica,2000,N/A,N/A,N/A,N/A
12328440713,46.4966488,15.5077996,charging_station,N/A,2,N/A,no,Elevat,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12339015170,46.8042736,15.5565511,charging_station,N/A,2,N/A,N/A,Hirschmugl,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1,Gewerbepark Nord,8431,da emobil,N/A,N/A,N/A
12416081593,46.5510264,15.6624012,charging_station,N/A,2,N/A,N/A,justCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,justCharge,N/A,N/A,no
12772206813,46.6846792,15.6223849,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12772225201,46.6842139,15.6223812,charging_station,N/A,4,N/A,yes,MOON,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1280525826,,,charging_station,N/A,4,N/A,N/A,EasyPark,N/A,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,EasyPark,N/A,N/A,no
1304273984,,,charging_station,N/A,2,N/A,N/A,Elevat/Imperla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Elevat/Imperla,N/A,N/A,no
