"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9329538282";"54.3089897";"18.5614928";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Orlen";"Q971649";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9329545831";"54.4026364";"18.5842913";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Orlen";"Q971649";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9329550592";"54.3261991";"18.6076641";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Orlen";"Q971649";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9329611162";"54.2771566";"18.5887175";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Orlen";"Q971649";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9330531842";"54.4229554";"18.5977638";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9330555623";"54.4602705";"18.557436";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9330570970";"54.3553785";"18.5935648";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331496379";"54.3842585";"18.5933706";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331601894";"54.4003243";"18.5764381";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331648767";"54.4869885";"18.5446765";"charging_station";"Gdynia";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331934408";"54.3234901";"18.5513214";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331940521";"54.3388792";"18.5553232";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331942288";"54.3418485";"18.3616717";"charging_station";"Powiat kartuski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362687101";"54.3808077";"18.6135239";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362700981";"54.3491461";"18.5899727";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362702950";"54.377659";"18.5730994";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362712873";"54.3535094";"18.5516403";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362722902";"54.4305668";"18.4702681";"charging_station";"Gdynia";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362739027";"54.3804593";"18.589121";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363315292";"54.4168267";"18.5910158";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363342647";"54.4212215";"18.6015327";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363345282";"54.4094008";"18.5621977";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363374278";"54.3579034";"18.5753086";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363379626";"54.3236829";"18.6186634";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363381457";"54.3965859";"18.588538";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363382079";"54.4049422";"18.5855085";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363389118";"54.3400829";"18.6163629";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363442862";"54.4126538";"18.5813019";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363442863";"54.4126407";"18.5812092";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363445569";"54.3440702";"18.5634535";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363448895";"54.3505899";"18.6012196";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363453323";"54.3854276";"18.5695973";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363462562";"54.3537487";"18.6141043";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363463262";"54.3944906";"18.615091";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363469745";"54.3763776";"18.5809601";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363476792";"54.4073185";"18.5699068";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363499415";"54.3426378";"18.6007843";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363505145";"54.3793717";"18.6076044";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9376588303";"54.3099506";"18.5986599";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Hotel Platan";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9405290369";"54.4939912";"18.436587";"charging_station";"Powiat kartuski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"Energa";"Q9253957";"";"";"";"2";"";"";"867701";"";"";"";"";"";"24/7";""
"10101499022";"54.3426008";"18.5495518";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"InterBis";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10162398306";"54.4072056";"18.6169899";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"10";"";"";"Orlen Charge";"";"";"";"";"10";"";"";"";"";"";"";"";"";"24/7";"yes"
"11135255882";"54.3050304";"18.5813638";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11481091258";"54.417031";"18.5755715";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11494553462";"54.3857229";"18.4708816";"charging_station";"Powiat kartuski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"2";"";"";"Event 2 Zarząd W-wa";"";"";"";"Budimex Mobility";"";"";""
"11665952527";"54.4954236";"18.5346399";"charging_station";"Gdynia";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Energa";"";"";""
"11875177607";"54.481014";"18.5395662";"charging_station";"Gdynia";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Porsche";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11916588557";"54.3842558";"18.5933662";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"22";"";"";"Orlen";"";"";"";"";"";"";"";"";"";"";"";"Orlen Charging";"1.80PLN";"";"yes"
"12016496691";"54.0693395";"18.447157";"charging_station";"Powiat starogardzki";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12032799027";"54.0722464";"18.4576991";"charging_station";"Powiat starogardzki";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"Powerdot";"Q123574541";"";"";"";"";"";"";"";"";"";"";"Powerdot";"";"";""
"12032847784";"54.2777246";"18.5890404";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"PowerDot";"Q123574541";"";"";"";"";"";"";"";"";"";"";"Powerdot";"";"";""
"12032894123";"54.3451633";"18.3622876";"charging_station";"Powiat kartuski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"PowerDot";"Q123574541";"";"";"";"";"";"";"";"";"";"";"Powerdot";"";"";""
"12037533060";"54.4452572";"18.5712307";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"no";"";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";""
"12330757701";"54.3528994";"18.501632";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"Elocity";"Q129964130";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"12555945192";"54.3999667";"18.3963191";"charging_station";"Powiat kartuski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12691170889";"54.4022912";"18.5713398";"charging_station";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12817724762";"54.4107212";"18.4788891";"charging_station";"Gdynia";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12817724763";"54.4107753";"18.4788894";"charging_station";"Gdynia";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"891051367";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1011221454";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"PKN Orlen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"1033174504";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8281714793";"54.3521988";"18.576132";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8281714796";"54.3522198";"18.5760668";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11735355729";"54.3521408";"18.576077";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11735355730";"54.3521618";"18.5760117";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10827339544";"54.3948048";"18.5790945";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10827339545";"54.3948408";"18.5790476";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10827339546";"54.3948014";"18.5789625";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10827339547";"54.394766";"18.5790109";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9518883317";"54.397166";"18.5946536";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9518883318";"54.3971212";"18.5947298";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9518883319";"54.3970882";"18.5946726";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9518883320";"54.397133";"18.5945963";"";"Sopot";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1943958019";"54.3734635";"18.6258415";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4622362934";"54.3712208";"18.6273699";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"yes";"Energa";"Q9253957";"";"";"";"";"";"";"";"13";"Aleja Zwycięstwa";"80-219";"";"";"";"no"
"4911934508";"54.3515349";"18.6408647";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"2";"";"";"";"6";"Nowe Ogrody";"80-802";"";"";"";""
"5799523867";"54.349";"18.6429";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"GreenWay";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"6328555049";"54.0871423";"18.7929167";"charging_station";"Powiat tczewski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8935671617";"54.3498626";"18.6424416";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9042630002";"54.2652959";"18.6314584";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9297578196";"54.3675794";"18.6906486";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"GreenWay";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9301083729";"54.3453362";"18.6512918";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"GreenWay";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9301083730";"54.3453138";"18.6513545";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"GreenWay";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9303518323";"54.100514";"18.7789927";"charging_station";"Powiat tczewski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"GreenWay";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9330616502";"54.3724002";"18.6335477";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331593316";"54.0506779";"18.8116409";"charging_station";"Powiat malborski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331650383";"54.3766923";"18.6323048";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9331960686";"54.3857921";"18.6361561";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362697420";"54.3610106";"18.6472791";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362703751";"54.3609583";"18.7113723";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362732017";"54.3665703";"18.6292116";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9362743612";"54.3723171";"18.6281195";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363379182";"54.3609732";"18.7156294";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363409662";"54.3511834";"18.644276";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363411891";"54.35559";"18.6429537";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363415233";"54.4035208";"18.6423295";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363429429";"54.3662672";"18.6338645";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363438494";"54.4079229";"18.6284738";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363493120";"54.3416952";"18.627021";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363517838";"54.3798289";"18.6340646";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363612126";"54.3425041";"18.6474427";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363615510";"54.358826";"18.6409321";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363621701";"54.3532431";"18.6488657";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9363628391";"54.341828";"18.6226659";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9366860633";"54.3374507";"18.7352108";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Revnet";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9374667204";"54.4000798";"18.6779411";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"ZMPG S.A.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9374728460";"54.4032096";"18.6807708";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"ZMPG S.A.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9374730018";"54.4030539";"18.6815713";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"ZMPG S.A.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9376779164";"54.3441257";"18.6476445";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Waryński Atol";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378730726";"54.1921835";"18.6335119";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"3";"";"";"Orlen";"Q971649";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378730728";"54.1910707";"18.6310755";"charging_station";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"3";"";"";"Orlen";"Q971649";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378979130";"54.3566399";"18.6476246";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"Q9253957";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10972327003";"54.3724166";"18.7300838";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"yes";"Orlen Charge";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";""
"11494553463";"54.4004153";"18.6751356";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"2";"";"";"GDA-002";"";"";"";"Budimex Mobility";"";"";""
"11580458596";"54.3880063";"18.6239125";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"Energa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12031328824";"54.4023275";"18.6314151";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"PowerDot";"Q123574541";"";"";"";"";"";"";"";"";"";"";"Powerdot";"";"";""
"12146923613";"54.3717281";"18.6263847";"charging_station";"Gdansk";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12331210901";"54.0363455";"19.0668683";"charging_station";"Powiat malborski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"Elocity";"Q129964130";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"12884012408";"54.1625706";"18.9486784";"charging_station";"Powiat nowodworski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"1229962877";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"ZMPG S.A.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1334717667";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"yes";"Lidl";"";"";"";"";"";"";"";"2103";"";"";"";"";"";"24/7";"yes"
"1344821162";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"yes";"Lidl";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12348101525";"54.2470138";"18.6328731";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12348101526";"54.2470597";"18.6328837";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12348101527";"54.2470662";"18.6327998";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12348101528";"54.2470203";"18.6327893";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4942601749";"54.2640076";"18.6648453";"";"Powiat gdanski";"Poland";"Pomeranian Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
