UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit,OperatorInfo
,,"[{'ID': 27548, 'ChargePointID': 174426, 'ItemURL': 'https://media.openchargemap.io/images/CR/OCM174426/OCM-174426.orig.2021050623001547.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/CR/OCM174426/OCM-174426.thmb.2021050623001547.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 20203, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Carloswlkr', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 232, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/8608229186a5e2fefd8bc0be13504445?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2021-05-06T23:00:00Z'}]",False,2021-05-10T16:39:00Z,174426,8E9E0F75-C927-48DA-B0DF-EB6E26D5B98F,,1,,3404.0,,1,,"[{'ID': 270194, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-05-10T16:39:00Z,,1,2021-03-29T00:42:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.grupoice.com/wps/portal/ICE/Electricidad/carga-elect,,,,False,,,,,False,3404.0,Grupo ICE,,,,1,Public,True,True,50,Operational,True,200,Submission Published,174785,paseo de las flores,,,San Francisco,Heredia,40901,58,CR,NA,58,Costa Rica,9.985161340095345,-84.10963987937777,,,,,,,0,
,,,False,2021-05-06T22:32:00Z,174425,E5736675-736F-4E97-9E3F-829ED6F2B3FD,,1,,,,1,,"[{'ID': 270193, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 240, 'PowerKW': 7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-05-06T22:32:00Z,,1,2021-03-29T00:37:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,,,,,,1,Public,True,True,50,Operational,True,200,Submission Published,174784,biblioteca heredia,Calle 5,,Heredia,Heredia,40901,58,CR,NA,58,Costa Rica,10.002467919061885,-84.11414155202556,,,,,,,0,
,,,False,2021-05-10T16:40:00Z,174424,4CB8177F-5AE9-47E6-BF70-FA160B994F1D,,1,,3404.0,,1,,"[{'ID': 270192, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': 'se debe pagar parqueo'}]",1,pagar parqueo,,,50,2021-05-10T16:40:00Z,,1,2021-03-29T00:31:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.grupoice.com/wps/portal/ICE/Electricidad/carga-elect,,,,False,,,,,False,3404.0,Grupo ICE,,,,1,Public,True,True,50,Operational,True,200,Submission Published,174783,oxigeno a01 zona 02 nivel e1,mall oxigeno,,Mercedes,Heredia,40801,58,CR,NA,58,Costa Rica,9.994847891369915,-84.13090056577221,,,,,,,0,
,,,False,2023-06-27T10:47:00Z,174423,4E310CB1-AE1A-4CD5-AD94-59CA9AD660D3,,1,,1.0,,1,,"[{'ID': 270190, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'ESPH', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 240, 'PowerKW': 7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 455795, 'ConnectionTypeID': 32, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration EE', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 32, 'Title': 'CCS (Type 1)'}, 'Reference': 'ESPH', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': None, 'Comments': None}, {'ID': 455796, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': 'ESPH', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': None, 'Comments': None}]",2,,,,50,2023-06-27T10:47:00Z,,1,2021-03-29T00:27:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,174782,ESPH HEREDIA,Calle 38,ESPH Heredia,Mercedes,Heredia,40801,58,CR,NA,58,Costa Rica,10.000048763368753,-84.13442798364167,,,,,,,0,
,,,True,2025-02-19T17:58:00Z,174396,6B5FEE5C-1AB9-4982-B995-9E3821EFD3B9,,1,,3852.0,,1,187/kWh,"[{'ID': 270129, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 50, 'Voltage': 480, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}, {'ID': 270130, 'ConnectionTypeID': 32, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration EE', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 32, 'Title': 'CCS (Type 1)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 50, 'Voltage': 480, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",2,De pago ,,,50,2025-02-19T17:58:00Z,,1,2021-03-28T01:59:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.cnfl.go.cr/servicios/movilidad-electrica,Campania Nacional de Fuerza y Luz,,,False,,,,,False,3852.0,CNFL (CR),,,,1,Public,True,True,50,Operational,True,200,Submission Published,174755,Cnfl Las Rosas,Comercial Las Rosas,,San Joaquín,Heredia,40801,58,CR,NA,58,Costa Rica,10.00582347946063,-84.15330114824178,,,,,,,0,
,,,False,2021-05-06T22:40:00Z,174395,284C4431-B809-4A8B-886F-FE6213403462,,1,,3404.0,,1,,"[{'ID': 270128, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 240, 'PowerKW': 7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 2, 'Comments': None}]",1,,,,50,2021-05-06T22:40:00Z,,1,2021-03-28T01:46:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.grupoice.com/wps/portal/ICE/Electricidad/carga-elect,,,,False,,,,,False,3404.0,Grupo ICE,,,,1,Public,True,True,50,Operational,True,200,Submission Published,174754,Ferretería Nosara,Ferreteria,Nosara,Playa Garza Nosara,Guanacaste,,58,CR,NA,58,Costa Rica,9.960324035305547,-85.65616792316553,,,,,,,0,
,,"[{'ID': 27546, 'ChargePointID': 173038, 'ItemURL': 'https://media.openchargemap.io/images/CR/OCM173038/OCM-173038.orig.2021050622435053.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/CR/OCM173038/OCM-173038.thmb.2021050622435053.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 20203, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Carloswlkr', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 232, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/8608229186a5e2fefd8bc0be13504445?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2021-05-06T22:44:00Z'}, {'ID': 27547, 'ChargePointID': 173038, 'ItemURL': 'https://media.openchargemap.io/images/CR/OCM173038/OCM-173038.orig.2021050622440696.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/CR/OCM173038/OCM-173038.thmb.2021050622440696.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 20203, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Carloswlkr', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 232, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/8608229186a5e2fefd8bc0be13504445?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2021-05-06T22:44:00Z'}]",True,2025-02-19T17:55:00Z,173038,F751DDCC-2F5D-4597-AAB1-EE1C726EE59C,,1,,3852.0,,4,,"[{'ID': 271861, 'ConnectionTypeID': 32, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration EE', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 32, 'Title': 'CCS (Type 1)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 50, 'Voltage': 480, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}, {'ID': 271862, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 50, 'Voltage': 480, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2025-02-19T17:55:00Z,,1,2021-03-02T17:46:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.cnfl.go.cr/servicios/movilidad-electrica,Campania Nacional de Fuerza y Luz,,,False,,,,,False,3852.0,CNFL (CR),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,173397,Estación Delta La Uruca,Juan Pablo II,,Uruca,San José,10107,58,CR,NA,58,Costa Rica,9.95058561951187,-84.11164757297212,,,,,,,0,
,,,False,2021-02-27T08:45:00Z,172996,2321A464-0E0F-4A8C-86B9-D8A5780A27BF,,1,,1.0,,4,,"[{'ID': 264665, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-02-27T08:45:00Z,,1,2021-02-27T01:34:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,173355,Municipalidad de El Guarco,"Avenida 48, Cartago, Costa Rica",,Cartago,Cartago,,58,CR,NA,58,Costa Rica,9.845475758348215,-83.93849595573909,,,,,,,0,
,,,False,2021-02-16T23:12:00Z,172789,71B14BB9-1FE1-49B3-8D92-A57363F62E82,,1,,1.0,,4,,"[{'ID': 264293, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,Lunes a viernes 9am a 5pm sabados 9am a 11pm. La tarjeta de activacion la tienen que pedir en el banco. Solo opera cuando el banco esta abierto (máximo una hora de carga),,,50,2021-02-16T23:12:00Z,,1,2021-02-16T21:31:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,173148,Banco Promerica Los Sueños,,,,Puntarenas,,58,CR,NA,58,Costa Rica,9.65142856618911,-84.66599269100408,,,,,,,0,
,,,False,2021-03-29T08:32:00Z,172788,ADF22A02-6514-46C2-9A26-880756136F34,,1,,1.0,,1,,"[{'ID': 264292, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-03-29T08:32:00Z,,1,2021-02-16T21:26:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,173147,MaxiPali,,,,Puntarenas,,58,CR,NA,58,Costa Rica,9.452919449539607,-84.16601955065846,,,,,,,0,
,,,False,2021-02-16T23:11:00Z,172787,5B40F19F-C906-4683-8ED0-7C7FED833912,,1,,1.0,,7,,"[{'ID': 264291, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-02-16T23:11:00Z,,1,2021-02-16T21:23:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),False,False,False,7,Public - Notice Required,True,True,50,Operational,True,200,Submission Published,173146,Restaurant Los Barriles,,,,Puntarenas,,58,CR,NA,58,Costa Rica,9.174419485504359,-83.74381086438979,,,,,,,0,
,,,False,2021-02-16T23:12:00Z,172786,407E76D9-20C2-4D86-B0B9-6DA4D3B201D5,,1,,1.0,,7,,"[{'ID': 264290, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-02-16T23:12:00Z,,1,2021-02-16T21:19:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),False,False,False,7,Public - Notice Required,True,True,50,Operational,True,200,Submission Published,173145,El Ancla Seafood,,,,Puntarenas,,58,CR,NA,58,Costa Rica,9.173971830421209,-83.74305574037896,,,,,,,0,
,,,False,2021-02-16T17:51:00Z,172774,A210ACE6-057F-4ABC-8B88-2A615FFBB447,,1,,1.0,,4,,"[{'ID': 264261, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,Parking Subterranero,,,50,2021-02-16T17:51:00Z,,1,2021-02-16T15:34:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,173133,Distrito 4,,,Escazu,San José,,58,CR,NA,58,Costa Rica,9.940008000000702,-84.15554599999905,,,,,,,0,
,,,False,2021-02-16T18:43:00Z,172753,7372D498-1F3B-477D-93B0-E353AF1A74DA,,1,,1.0,,1,,"[{'ID': 264205, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2021-02-16T18:43:00Z,,1,2021-02-16T03:34:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,173112,Avenida Escazu,Calle 138,,San Rafael,San José,10203,58,CR,NA,58,Costa Rica,9.9386136337681,-84.14190427139971,,,,,,,0,
,,,False,2021-05-06T21:54:00Z,172052,804FE870-534D-4CD7-8AB8-D0A79B1D11A1,,1,,1.0,,1,,"[{'ID': 262977, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 240, 'PowerKW': 7.7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2021-05-06T21:54:00Z,,1,2021-01-13T16:27:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,172411,Hotel Tangeri,Hertz,,Jacó,Puntarenas,61101,58,CR,NA,58,Costa Rica,9.616489159904859,-84.63053196996816,,,,,,,0,
